,x [nm],y [nm]
44812,4891.428465760892,-9459.596414184949
44813,6163.782606010292,-9961.965858305159
44814,6451.928121601442,-11736.208307405686
44815,7259.92933123204,-6715.315700241873
44816,12544.139994475063,-7759.702509197551
44817,9138.631250666544,-9306.312252632193
44818,13172.083724603486,-8008.518355720671
44819,6231.53215934952,-10312.57584628707
44820,5298.547116262244,-8771.675905377673
44821,1884.5506876557038,-7526.375724597272
44822,11821.547610334821,-10527.953966486859
44823,8881.889383194695,-11441.382313198426
44824,7385.9674415649,-6666.855659342595
44825,5422.348698800236,-10012.653521812297
44826,13138.16041050108,-9644.2513090266
44827,12921.60602251587,-8197.128043444563
44828,6072.974118150873,-10786.538979256751
44829,10780.715206440807,-12385.248016916114
44830,9918.816266727514,-11667.007683667869
44831,6340.386839186807,-9232.734738206991
44832,6143.41897841126,-8724.346612422352
44833,3710.1129084584536,-6248.344265415897
44834,7501.815719368139,-5733.024833688724
44835,5552.879065968083,-10597.612524560534
44836,12868.878038172043,-9871.451033280648
44837,10377.662126900468,-12438.356085296156
44838,2320.6223281922935,-6688.090410074821
44839,10211.483130846773,-11277.834167464574
44840,3971.7611742831227,-5922.709754155973
44841,6561.437413592647,-10104.30841717607
44842,11153.839284139576,-10812.696584067135
44843,8175.779312673948,-9382.025988186115
44844,9101.073561731539,-9620.167770971551
44845,8987.465122666279,-12123.662416867966
44846,6910.197728385529,-6607.621748142716
44847,6713.084232273667,-11490.699651407382
44848,6333.531711497718,-5709.482406996242
44849,1442.485232595097,-9767.276194674265
44850,7881.45694913104,-5375.204189961606
44851,12597.674431880041,-10631.805156518927
44852,7954.551492800334,-7580.15385589092
44853,5566.343126064386,-5391.212658312859
44854,-309.5388773932157,-7395.950318209953
44855,5666.0082625311115,-11175.478318908894
44856,7876.440236929879,-12175.347699734677
44857,6521.532738472522,-10317.84459903949
44858,10558.456030805815,-11835.273465602659
44859,13129.170039660943,-10629.71361956014
44860,5264.189819608779,-10323.392555060458
44861,5752.084760091442,-10241.539313719357
44862,10979.342556259106,-10708.163029189212
44863,8367.532866263835,-8572.18988297489
44864,3035.8439850329264,-5403.385520878875
44865,4060.1382455114735,-6224.167573964732
44866,11871.26290366632,-9688.529036657104
44867,12439.836672928803,-8517.936423324541
44868,5335.607076654348,-8855.063905526706
44869,493.8818413620147,-9153.96674547005
44870,7484.266115398119,-6747.308237692117
44871,7849.432543668171,-7995.1578999781905
44872,11238.40102786194,-10897.08970778975
44873,1624.270266965973,-7827.108872378746
44874,8715.999461835998,-10572.988856122813
44875,12146.242319255649,-11000.715864057473
44876,13806.179712149487,-8595.235690168616
44877,5229.366683747972,-5757.0435832389485
44878,4605.285230649603,-6000.756001183138
44879,2727.2502472977544,-5983.954001257745
44880,7445.625937851021,-11596.216565478086
44881,9626.03289592724,-9205.898511917454
44882,7859.613283277126,-12577.324760564601
44883,6262.972464124448,-6618.486040469515
44884,6746.4880259807405,-11300.730439750305
44885,5707.361748951035,-7076.4582880313055
44886,1806.9964603219514,-7202.613234731861
44887,4198.288142470847,-10622.808601847417
44888,5548.85378993838,-9355.791052219989
44889,12635.00146610128,-11168.226378387355
44890,7379.022230648625,-11359.901046761339
44891,12784.421982335054,-7998.904153427066
44892,4514.210245866164,-9085.463662107055
44893,11119.107325032463,-11325.07375213679
44894,12940.876947656623,-8954.636349698898
44895,5296.306250681461,-8766.360498257445
44896,13392.543421423954,-8029.665224607685
44897,9600.655265599968,-12106.723078802566
44898,9513.421279595947,-10687.128904760271
44899,11335.44411193559,-10619.683700430896
44900,6417.002487311189,-7103.801055890958
44901,12642.431990144476,-9014.73983478573
44902,1701.3220247149534,-9088.262429477087
44903,11283.536015506772,-11408.887188330827
44904,1450.9985201815691,-7580.87532538117
44905,6758.398382710412,-6272.182494019247
44906,9515.603573933755,-11859.577926303915
44907,8537.128682664019,-9466.360899824496
44908,6648.032776870897,-11128.864902444835
44909,13372.423553718354,-9686.592411063892
44910,12344.80454168784,-11133.258306514716
44911,5728.9365386805775,-6923.585723895537
44912,8321.358758438328,-7705.314436595555
44913,11884.26302726328,-10524.599263435133
44914,13249.550318673802,-7981.683748634168
44915,7062.433179086786,-10862.192472670367
44916,4109.401310517514,-6074.4437004950505
44917,7659.918178959201,-11585.569851239956
44918,4647.686772094259,-5478.48112311536
44919,6343.937475827701,-11828.992417202251
44920,10422.740800779984,-11411.145620103125
44921,5331.760425708949,-9453.79678696604
44922,2885.1735699282735,-7190.124824676424
44923,8396.71293836035,-7774.51273690623
44924,9765.833981351288,-12825.646762452845
44925,9040.997041022603,-8268.963163627184
44926,8701.476200956413,-7990.512984019214
44927,7012.606296616859,-6187.139766967187
44928,7428.556083123866,-7720.168142837058
44929,10714.607919687045,-11798.242022633487
44930,5126.5977448134145,-9666.035142857249
44931,5625.16987121425,-5033.092221235018
44932,6880.835184346733,-11051.267622178488
44933,5109.113498152299,-6940.173222336916
44934,2781.1142108050694,-7286.525509976912
44935,8353.013072646014,-8381.470969746018
44936,4715.951242377432,-9967.496027905287
44937,12626.22969547024,-8405.873501551827
44938,9512.113805314833,-11454.055704793525
44939,7735.257566231194,-8504.460423556737
44940,6767.057701518891,-11067.674086525256
44941,4362.250789172695,-7338.312370070249
44942,7980.736621815007,-11950.04863022639
44943,2001.2416336534664,-6902.389217597753
44944,2516.2660958568263,-6631.402679128407
44945,6960.68859907439,-11646.012688738627
44946,6546.9166458274785,-10300.675325391383
44947,6059.937660270567,-9388.144341684676
44948,7860.564960346713,-7352.938845520138
44949,3509.751913551135,-7598.602259046241
44950,13063.99101121753,-9311.1394378124
44951,12738.834207438764,-10705.04623781207
44952,6141.659122736894,-10345.074390087688
44953,1028.7208044707245,-7835.708978075723
44954,12395.485941409002,-9992.743075281895
44955,7009.676349091149,-10224.909683320104
44956,12187.59286113724,-7254.096027984793
44957,4033.5298020444093,-6675.980607835533
44958,6736.396285450925,-10314.597702338255
44959,4050.0201498177944,-6355.680145512311
44960,5839.1558224507535,-8389.319242203619
44961,5013.221665668899,-5992.634710802168
44962,9619.20858219626,-12255.863353379224
44963,8844.670065935943,-11560.818036341976
44964,13218.261758824456,-9620.736142280992
44965,12015.610581252049,-8981.43220027222
44966,693.1975881704071,-10033.537624383447
44967,4817.245738094238,-8543.221665001887
44968,7927.48823792768,-7412.215328817313
44969,7415.572485951348,-12616.538773592389
44970,9058.949389450125,-12087.089413147423
44971,897.7925864705147,-10185.357528410843
44972,6998.382790724451,-6673.83477214763
44973,4405.269751285261,-5119.52729051852
44974,5017.455032254504,-7634.413463198049
44975,8327.989133328878,-8828.822539832812
44976,7438.467963372993,-10756.351496770116
44977,9254.74633388097,-8927.764436101947
44978,938.9065946630755,-7160.156481763573
44979,5115.507933688646,-8343.818896289495
44980,5567.016618744346,-8811.82540240291
44981,12153.959470185211,-10199.382685656232
44982,12203.811121826757,-10332.998247711826
44983,2926.5550441668556,-6667.994387186326
44984,6196.925205630064,-10280.605273597024
44985,9110.534644451453,-8665.20728794502
44986,5264.225428585745,-9639.804764827562
44987,13263.452788634706,-8862.543280854976
44988,5008.240077172542,-5870.021317011143
44989,12297.49519666215,-9932.917282964654
44990,3500.3399028849085,-6793.314582847445
44991,9031.372197796723,-8239.171714150008
44992,11432.293962016316,-10660.33392992214
44993,8474.589843282947,-9636.835639577292
44994,1439.116919415827,-8394.254590418805
44995,5769.862357249745,-6668.849235312272
44996,5324.138815166647,-5857.288996083254
44997,6140.320469996196,-8227.803982848878
44998,11963.807531567205,-7911.326296721652
44999,5058.456075595092,-9471.875647780766
45000,8724.445047429232,-6597.385741386214
45001,1896.239242836446,-7973.727834919123
45002,10492.997263740059,-12388.105591016289
45003,8922.775927416566,-12858.117255431403
45004,4420.178257897609,-9428.355437074446
45005,3088.450206431434,-6457.417509828567
45006,13486.622156464708,-7210.008224752475
45007,1246.79467476509,-8241.944802310727
45008,5146.2117617364665,-5289.439423203247
45009,7302.697281403628,-10794.477335588783
45010,5722.433884317263,-10238.832988948707
45011,9077.771370277094,-12790.767597986181
45012,1894.7450618071887,-6778.438876131711
45013,13189.78509980534,-9444.933754654992
45014,13118.738621438908,-9573.740537182035
45015,7827.083279722261,-11716.23920676523
45016,7601.533767870884,-12187.007080741803
45017,10471.281520908087,-11087.812019232522
45018,4762.625424276861,-8117.250887224447
45019,11842.359114061992,-11504.99487651266
45020,5008.972368844062,-5817.908025150081
45021,2741.6861939701676,-7131.806334203735
45022,6217.360837853486,-7054.739489102051
45023,10740.268974744793,-11602.548931649284
45024,1809.4826522130268,-8269.544868974972
45025,7548.827495965485,-10894.751448351413
45026,6918.116623247094,-7950.151297429208
45027,8287.353662974501,-11623.896640583986
45028,12462.257183932568,-8753.501023790337
45029,6852.518573074731,-6577.183086892001
45030,11973.050571833382,-10419.81699702338
45031,9516.121325792394,-12554.993828855784
45032,5553.583590197694,-7280.300800874017
45033,6952.294282435234,-11740.644588197969
45034,6371.174720841021,-9219.48259519285
45035,10791.312000950544,-11432.248031980938
45036,8703.694213861085,-8349.514537761579
45037,7365.509722892075,-7172.896076280212
45038,3062.4074790910304,-6528.295176528503
45039,12262.772846225707,-9831.574776869305
45040,11718.812792222014,-11144.432176156863
45041,10989.28665415191,-12466.047552226382
45042,1806.874740096481,-8451.29338006301
45043,7885.632387541648,-11919.734093162637
45044,5959.83380477299,-5898.021766976365
45045,7033.005602229928,-11040.962756116789
45046,10238.871354563846,-11783.023544397187
45047,6435.689243402793,-7526.204037519781
45048,4283.116853007648,-5525.700714266197
45049,4843.7602406541255,-6088.840180577563
45050,5046.12523521962,-6248.248460012187
45051,1847.0757727674197,-7930.4350106234715
45052,1747.9016229916485,-10062.28063557802
45053,4422.128187082371,-7552.839219407447
45054,4405.691821959865,-8099.608392596773
45055,5146.181380114796,-9557.855134099236
45056,8933.532630693471,-11983.217977244243
45057,6259.943207673225,-6822.806532691041
45058,7661.171034845274,-6973.3998880707495
45059,5506.310855167724,-9685.8281637307
45060,11007.598994631186,-10073.350744181118
45061,13316.702458408556,-10451.40087697167
45062,8774.744658054911,-12091.79558682305
45063,7997.88533463681,-8801.74811077568
45064,459.8924228849146,-7674.596676128338
45065,8348.47920910843,-9926.995815861197
45066,5014.859130499747,-7820.295155542582
45067,6926.479875737791,-9932.642454856594
45068,6558.033186257005,-10592.719244443302
45069,6274.696511269732,-11287.101314498337
45070,6619.992368729682,-9758.292377083475
45071,11634.369075174971,-10059.62400224894
45072,10269.438717610105,-11548.287072615845
45073,12215.754436410973,-9694.659847367338
45074,7513.787731839191,-11319.289441441308
45075,4688.10690438389,-9115.982607925462
45076,12908.57790022522,-7966.175725816079
45077,5833.426856025211,-6451.23555976787
45078,8218.609575927654,-9117.111859829274
45079,1112.8263038497507,-7042.218208052065
45080,3013.735966101893,-6973.306093273858
45081,486.86425304022674,-9362.545626391982
45082,12716.55658016531,-8867.901989307786
45083,3906.067206778621,-5985.183670134598
45084,3665.0887306258096,-4940.599634570839
45085,5046.960325495888,-6978.640950136203
45086,12409.268887363272,-8389.252875951934
45087,7988.127289302593,-7105.920861341112
45088,11295.830736231697,-11280.322954700358
45089,12438.277516741246,-9035.588956160478
45090,6850.775338266095,-11000.793739279196
45091,1932.4237125079026,-8235.511870930939
45092,2881.289346731206,-6629.43669841437
45093,12854.471961057368,-7867.835258609625
45094,5282.568721110447,-8554.153990190825
45095,8881.58508306713,-12237.17928080392
45096,12703.268354390266,-10556.284029274868
45097,12307.687137206241,-9814.091334752806
45098,2384.6678821987803,-7386.466309615562
45099,8493.37441668932,-8676.215797806251
45100,7732.753846457647,-7176.141559470239
45101,1669.4070506527044,-7487.822857087268
45102,1060.8101051543172,-8897.501533216191
45103,10634.880313577647,-10720.691263808809
45104,10432.271384872163,-12050.5153669899
45105,5182.378465196989,-5753.202661743059
45106,6544.330994284525,-11301.229835299375
45107,6966.686480946773,-6670.846191325923
45108,3118.7381994674965,-6404.488543378649
45109,5035.404428361479,-9509.333605896423
45110,7267.151768258987,-6654.349920711342
45111,9744.86466494331,-12855.62128167175
45112,10775.334412629367,-12570.540933335824
45113,11379.961660386318,-10400.21366410008
45114,9638.897060497864,-8499.402385471027
45115,11432.06817778937,-10686.100318138986
45116,9426.778295511322,-8766.135774016797
45117,5416.678188485311,-9210.536524412939
45118,12641.044733433773,-9081.976750500562
45119,1564.4889842045338,-8111.581894076576
45120,11407.432359103175,-11222.489456685282
45121,1321.1698864898049,-7274.466398458647
45122,8058.857703696857,-10332.13770358375
45123,5640.238900075132,-5325.812669616991
45124,1524.3744946140012,-8778.47567936563
45125,7615.95940488476,-7829.856889039521
45126,1106.81520087052,-9899.323189304017
45127,9034.759829956138,-11240.419667450618
45128,8617.17255123156,-7736.244228443922
45129,8945.553200737351,-8988.217037055758
45130,1444.0060088388798,-9910.619331834465
45131,7962.994783245186,-13131.86229813311
45132,12754.127164938573,-10538.619593008223
45133,9391.967910240923,-11857.429522532422
45134,8118.52876059018,-7572.367986374184
45135,4983.015216164576,-8912.094210137071
45136,7022.170607502952,-11939.871906738337
45137,7971.146913633477,-11786.600511365898
45138,6844.079315742908,-7341.329814815357
45139,1331.5084947628106,-8861.002447083294
45140,4918.137299727003,-6072.71714164985
45141,9199.796406490846,-8419.45441960566
45142,3348.0887344661473,-6785.613845113927
45143,7381.21712575474,-7118.006877935352
45144,8159.71146357279,-6983.4141351113385
45145,5112.00174181122,-5981.10932707475
45146,5247.483205011197,-6279.623812169819
45147,7641.728938370182,-6274.389731305697
45148,5544.786432876935,-9241.68904631959
45149,7572.991011505227,-11876.86761502523
45150,10307.067331940929,-11209.379757709463
45151,10346.12165118762,-11170.380015438928
45152,5690.3288282283875,-9499.173516632627
45153,8154.682934186386,-7222.97083665244
45154,11914.179274259133,-9522.254511498073
45155,2977.851509670844,-7092.098229612695
